0.06010747	0.031297587	-0.097621486	-0.088991605	-0.07733054	0.039911196	0.009231055	-0.09909405	0.058423556	0.12525213	-0.13747069	-0.041846164	-0.1018356	0.074220106	0.107204266	-0.0849145
-0.19514222	-0.16841315	0.09210435	0.12611464	0.11368013	-0.11271076	-0.15189087	0.10749884	-0.12573567	0.041884422	-0.016029695	0.16796036	0.08796901	-0.19305411	-0.15561263	0.07155011
-0.10429549	-0.038801115	0.042731006	0.009269067	-0.04309589	-0.017534958	-0.034548376	-0.03932801	0.0036014162	0.10916798	-0.05461711	0.058360405	0.047261026	-0.049123395	0.0008394427	0.030038053
-0.08655901	-0.008314891	0.029870091	-0.028654093	-0.06812097	-0.030684456	-0.11035702	0.04797341	-0.02286462	0.07975616	-0.064439535	0.101394914	0.035044543	-0.01700865	0.007738023	0.012695327
-0.19903867	-0.1923734	0.21844757	0.15494016	0.11628607	-0.10449958	-0.15590453	0.15842092	-0.2350318	-0.026494576	0.11868152	0.23299563	0.15746148	-0.16127974	-0.13534918	0.09492594
-0.2238398	-0.28008637	0.18690237	0.16384986	0.19723438	-0.1833896	-0.19718058	0.13130914	-0.21081942	-0.08294106	0.0901809	0.22421546	0.18057255	-0.26600304	-0.21112756	0.124860905
-0.21609664	-0.14298773	0.10495981	0.13898833	0.15187193	-0.13054633	-0.14251067	0.12236468	-0.15725854	-0.0066269618	0.04411928	0.22616008	0.15952548	-0.14776012	-0.120211415	0.055238046
0.023018446	0.068933174	-0.09660551	-0.08843834	-0.102225825	0.1137137	0.041114222	-0.12941301	0.108641066	0.14643826	-0.20524651	-0.0039792336	-0.14449815	0.05517778	0.11695223	-0.15746136
-0.25259078	-0.15970013	0.18247713	0.20170188	0.19481085	-0.122931935	-0.1758281	0.13285092	-0.23341568	-0.013793684	0.07276932	0.17821795	0.1769886	-0.26962382	-0.1748919	0.17428042
0.061821543	0.09074209	-0.070255436	-0.1424626	-0.14853188	0.13272567	0.09143767	-0.11293328	0.13470678	0.17728882	-0.1397804	-0.039917048	-0.16873164	0.12343092	0.07830394	-0.17232457
0.03935208	0.06810345	-0.055505805	-0.14845954	-0.10209998	0.07086614	0.039206974	-0.14176582	0.072485074	0.19204353	-0.18647829	-0.07545911	-0.051652025	0.051926002	0.11726519	-0.06911115
-0.23300208	-0.20991813	0.21440561	0.1434034	0.19011761	-0.21351151	-0.26313838	0.15985663	-0.2730239	-0.025417412	0.027610982	0.26315627	0.21413378	-0.20118965	-0.2338833	0.11955051
-0.23219705	-0.20715065	0.25648132	0.23053563	0.18295717	-0.14038748	-0.2575057	0.13437878	-0.26361245	-0.1354385	0.09055913	0.2680265	0.2407035	-0.265481	-0.15721676	0.13419192
0.28257322	0.28628692	-0.22592959	-0.26191828	-0.32371598	0.22490533	0.24537697	-0.2155443	0.2272568	0.2961066	-0.2358216	-0.30227113	-0.22652778	0.27413276	0.24569488	-0.2347122
0.026666373	0.10974088	-0.055661805	-0.09150942	-0.09095536	0.12571482	0.10359673	-0.09335449	0.10743506	0.1656525	-0.17380905	0.0033748425	-0.12502377	0.114600174	0.083964236	-0.09903185
-0.32345983	-0.24901262	0.24100757	0.27228537	0.23144951	-0.16826344	-0.2156105	0.21100031	-0.26969743	-0.08703822	0.16939813	0.23840937	0.24040642	-0.29510567	-0.18096496	0.21843415
0.253763	0.21428643	-0.16279997	-0.22122179	-0.23457423	0.26695624	0.23933159	-0.21453443	0.23198666	0.22393812	-0.20620708	-0.23280187	-0.19428231	0.24316926	0.17155543	-0.25524065
-0.2513971	-0.25311095	0.14387552	0.15609032	0.13523684	-0.1504777	-0.16764638	0.17052953	-0.19225809	-0.06031858	0.084206365	0.21555257	0.1568339	-0.2381443	-0.20471387	0.15810303
-0.24893115	-0.26006877	0.21414652	0.15854844	0.17173058	-0.20867573	-0.2544033	0.11451675	-0.22379126	0.00522165	0.038828924	0.26685843	0.16376089	-0.25076103	-0.13562316	0.10772329
-0.24863718	-0.20439765	0.20629904	0.18479793	0.17220464	-0.16374584	-0.19426948	0.18739161	-0.23549458	0.014883923	0.050926205	0.23132962	0.20833571	-0.2700017	-0.15603484	0.1391788
0.026732616	0.05324472	-0.075210504	-0.06785714	-0.053630073	0.101860695	0.0027322022	-0.019355742	0.038123984	0.10959025	-0.13107201	0.04411785	-0.05449391	0.048052605	0.011397228	-0.03438734
-0.11328358	-0.15189222	0.049042445	0.057367302	0.059215542	-0.11133488	-0.08427941	0.093371645	-0.16066024	0.10646388	-0.046515387	0.14878383	0.1410672	-0.11870338	-0.102400854	0.10761276
-0.379937	-0.344998	0.338091	0.32665968	0.42949784	-0.2726961	-0.33990544	0.29134583	-0.37525102	-0.31139994	0.36960158	0.36250624	0.37239033	-0.37653166	-0.3140613	0.28377914
0.05516553	0.063521795	-0.030605715	-0.099171534	-0.13701808	0.09652257	0.09602662	-0.08128128	0.13863395	0.15622242	-0.1237494	-0.08438293	-0.10228529	0.090227745	0.11372393	-0.0991736
-0.021434173	-0.039684158	0.03225069	-0.04884342	-0.022498325	0.0443275	-0.072261736	-0.046583448	0.010487675	0.105569586	-0.10079196	0.06840918	0.028749144	-0.044622645	-0.0012411039	-0.044398546
0.06908271	0.097780235	-0.06472295	-0.18853942	-0.12713727	0.15691374	0.058317535	-0.15004495	0.07697657	0.13708977	-0.16397867	-0.11392913	-0.14630511	0.06413539	0.15574037	-0.15282145
0.08520111	0.08895292	-0.07283626	-0.07630804	-0.110037856	0.050166577	0.031517077	-0.11762503	0.0769536	0.08040474	-0.09548505	-0.046368178	-0.05445803	0.05749743	0.03863777	-0.12638335
0.1714762	0.18518431	-0.18215308	-0.26475367	-0.22329594	0.2145711	0.184254	-0.16376835	0.19748043	0.191051	-0.23530546	-0.16052349	-0.19397752	0.16119628	0.23478475	-0.21117058
-0.11124024	-0.115822084	0.04409387	0.038841713	0.01663136	-0.028173584	-0.07808032	0.027111677	-0.05643686	0.002631214	-0.044673856	0.10921209	0.036194094	-0.11667577	-0.10290299	0.098852865
-0.0844407	-0.051218163	0.05938311	0.045429263	0.054272022	-0.08118231	-0.0733576	0.042842925	-0.13233247	-0.01269162	0.055316523	0.08725458	0.10196745	-0.09523999	-0.10371716	0.04686053
0.07092994	0.05196763	0.013658943	-0.035125084	-0.08994553	0.021919725	-0.0017712319	-0.060028628	0.08798893	0.0565711	-0.05085608	-0.009834301	-0.052105643	0.06341319	0.008841956	-0.072152205
-0.1450982	-0.17842728	0.09607713	0.01869165	0.02967684	-0.038219593	-0.1710838	0.08707732	-0.09256955	0.054375157	-0.027320618	0.10300063	0.06121104	-0.13632576	-0.10087728	0.024680428
-0.07566417	-0.066324756	0.02677667	-0.035194498	-0.050042953	0.017960418	-0.048723724	-0.0036618016	-0.038349167	0.059494056	-0.112937205	0.08806266	0.04334379	-0.07369682	0.013498683	0.025034172
-0.047998775	0.007382128	-0.04629828	-0.043767776	-0.100965254	0.026177714	-0.031370543	-0.072505504	-0.01216388	0.1073329	-0.07751241	0.023350906	-0.07041183	0.014668988	0.077286564	-0.08863828
0.2182963	0.2020416	-0.21236938	-0.23946732	-0.24464011	0.23961538	0.19269194	-0.19930384	0.22076842	0.21858822	-0.2194142	-0.12254509	-0.19137405	0.23500673	0.17589724	-0.18861619
0.17081547	0.11081379	-0.12542225	-0.1455235	-0.13903934	0.18050858	0.112687744	-0.10492096	0.11106458	0.19338354	-0.16774003	-0.110499226	-0.12075265	0.11263507	0.19475918	-0.15451717
0.26891926	0.2572845	-0.24760361	-0.22653222	-0.18922703	0.24140918	0.26228938	-0.17415404	0.27043992	0.2998542	-0.21915159	-0.21576428	-0.20681055	0.19948497	0.20877996	-0.2589858
-0.08896397	-0.07544603	0.08857453	0.04405069	-0.026021073	-0.067453966	-0.045484953	-0.01825035	-0.044849966	0.08427434	-0.028160237	0.059910305	0.06872616	-0.0950785	-0.04007862	0.020829132
-0.2109391	-0.18432905	0.19151774	0.17279673	0.16191043	-0.1873873	-0.22552924	0.18214728	-0.1758463	-0.12319875	0.12547152	0.20566264	0.21336685	-0.21052264	-0.19036683	0.13148107
0.07236272	0.11125893	-0.06798484	-0.09832246	-0.17141682	0.12331768	0.12558378	-0.13336308	0.14911465	0.1368201	-0.19793706	-0.10436611	-0.12671101	0.07235577	0.13791852	-0.123801
-0.038002685	-0.04073236	0.014552545	0.008411167	-0.07424678	0.00023494402	-0.10654176	0.01606891	-0.055067506	0.14231026	-0.043546055	0.07623377	0.05464396	-0.005818651	-0.037402537	0.0566819
-0.15657228	-0.14737624	0.1507149	0.14351538	0.10003867	-0.12488343	-0.18557554	0.07755252	-0.18405612	-0.009260079	0.0838397	0.15536356	0.18175614	-0.1736629	-0.14757174	0.1415909
-0.24489291	-0.16113704	0.17472044	0.102793284	0.1341726	-0.10948204	-0.23231217	0.122372836	-0.21943174	0.034312986	-0.027544925	0.24956518	0.15980151	-0.14441	-0.15132046	0.13536596
0.15023242	0.16816248	-0.16746216	-0.13696453	-0.17450714	0.11737507	0.16374566	-0.20858085	0.20390117	0.22698666	-0.24685849	-0.08117237	-0.16409992	0.20069267	0.18544649	-0.21124645
-0.3673877	-0.3146004	0.33024755	0.27932963	0.30941862	-0.26931635	-0.29447687	0.22897561	-0.32666656	-0.29110524	0.30732784	0.2643111	0.2902278	-0.2810287	-0.2555854	0.26299688
0.18290345	0.21288893	-0.20442511	-0.25186783	-0.2138396	0.1908517	0.2074658	-0.17505375	0.23347417	0.20140338	-0.25150648	-0.1584139	-0.17452636	0.24741787	0.18535312	-0.15591647
0.011612133	0.083120726	-0.088706456	-0.1396783	-0.14147902	0.05174585	0.08234322	-0.055399805	0.0931873	0.122009054	-0.098781236	-0.024001634	-0.06017497	0.08859319	0.09944819	-0.09185674
-0.21355756	-0.24295181	0.17407058	0.22919002	0.15398826	-0.14376833	-0.20317262	0.12678312	-0.2199073	-0.1637912	0.12156475	0.18791108	0.1837966	-0.21784444	-0.22588217	0.1267051
0.25319657	0.25790745	-0.29330343	-0.2431952	-0.3146062	0.25827932	0.24431296	-0.25420114	0.27470517	0.27941203	-0.2920155	-0.2886118	-0.3133988	0.2918787	0.27080116	-0.21922126
-0.010484435	0.029731767	-0.08645232	-0.09484158	-0.11747792	0.016868798	0.03517937	-0.060661823	0.075609595	0.10326748	-0.07711641	-0.015288811	-0.06305266	0.06483438	0.09435506	-0.013947649
-0.26201323	-0.2396789	0.21980274	0.16836515	0.22293131	-0.2099041	-0.22258157	0.20508406	-0.22770146	-0.14501007	0.09799043	0.2099913	0.20004843	-0.27131656	-0.22364344	0.20084333
-0.34087276	-0.23556443	0.30115375	0.21122462	0.2543606	-0.25481167	-0.27128038	0.26504412	-0.2717684	-0.23138702	0.21416076	0.33426443	0.22083928	-0.26158735	-0.27762952	0.21662988
0.043894485	0.05918664	-0.08491792	-0.11135967	-0.116076015	0.053008087	-0.016265962	-0.09607383	-0.0033776893	0.19622768	-0.16493982	0.06412523	-0.01635683	0.035425708	0.08514528	-0.04638426
-0.08897178	-0.10853417	0.083792225	0.060229395	0.02578786	-0.039838918	-0.0547799	0.039556194	-0.054178324	0.05353316	-0.03293156	0.058374103	0.024231583	-0.104140595	-0.0062299734	0.07891036
-0.086797625	-0.036955673	0.059444055	-0.018111352	0.03019383	0.012952809	-0.083187506	-0.0043510734	-0.073778234	0.013823646	-0.06606925	0.13053907	0.055272315	-0.061832357	-0.060953546	0.025587093
-0.22701816	-0.21117198	0.23809455	0.21704425	0.24066341	-0.25886416	-0.23496285	0.16406105	-0.24450238	-0.1422146	0.12923506	0.29049206	0.19829412	-0.26244158	-0.19945385	0.18912221
0.28569534	0.26826748	-0.19446433	-0.2532884	-0.21080263	0.24770412	0.29469872	-0.23594484	0.28759804	0.21146421	-0.2653436	-0.21803676	-0.23650452	0.20349912	0.2618051	-0.17502148
0.200521	0.16583978	-0.2333933	-0.17982095	-0.26262337	0.16386545	0.13672848	-0.166857	0.21262446	0.2569231	-0.18261981	-0.1632086	-0.22377743	0.20521136	0.17472075	-0.23757023
-0.1684113	-0.15543447	0.11176592	0.030812414	0.0018825099	-0.06005276	-0.16587368	0.03704524	-0.13960588	0.007571846	-0.01303799	0.12649243	0.13823782	-0.12431802	-0.04288597	0.06612917
0.08282949	0.046111118	-0.047548622	-0.12674782	-0.054397497	0.11315756	0.027291289	-0.06413326	0.030980691	0.09155739	-0.15976825	-0.0840058	-0.039499342	0.03338649	0.058408123	-0.085583255
-0.35510486	-0.35241434	0.29260546	0.34878975	0.31432799	-0.327382	-0.29940832	0.24225782	-0.37736163	-0.250729	0.26108488	0.31126556	0.26457226	-0.32339618	-0.27174717	0.2758647
-0.23893292	-0.22261974	0.19019113	0.13797061	0.16954866	-0.16740233	-0.16409095	0.18536682	-0.24508344	-0.04552309	0.042220328	0.19395307	0.15071957	-0.25516474	-0.14852072	0.14509466
0.2444918	0.24678864	-0.2622581	-0.28405413	-0.28036729	0.20026892	0.2460334	-0.21926376	0.21230793	0.22017616	-0.23779589	-0.15274632	-0.1983217	0.20271997	0.17894214	-0.19224018
0.08372655	0.07080085	-0.027221363	-0.15694253	-0.1308305	0.06617251	0.048848346	-0.06619999	0.07214887	0.16349024	-0.19762538	0.0032824157	-0.09211088	0.087622285	0.10798962	-0.043184496
0.18327007	0.274151	-0.21592505	-0.22725375	-0.26864943	0.24320449	0.2737725	-0.2566684	0.2695643	0.29340535	-0.2955	-0.24365836	-0.18553089	0.28828597	0.20273189	-0.22619286
-0.15246595	-0.13839307	0.0961165	0.057266794	-0.007080715	-0.07746376	-0.13997537	0.057518195	-0.11312576	0.100389615	-0.015991673	0.15778984	0.077756	-0.11501305	-0.080440775	0.044215675
-0.059884887	-0.014320835	-0.0031493816	-0.048613437	-0.00094171107	-0.03448677	0.01344932	0.015245657	0.010304297	0.07613703	-0.0064100656	0.022196494	0.010364246	0.028274408	0.018516617	-0.06331443
0.23460476	0.2823274	-0.29211065	-0.31236804	-0.30814704	0.3053856	0.2925417	-0.2262143	0.32812732	0.30410662	-0.29678705	-0.27340367	-0.23684114	0.24100667	0.27889845	-0.20756285
-0.017993685	0.08488237	-0.101832554	-0.0648604	-0.04002729	0.043895323	0.05109232	-0.0220505	0.058377538	0.13107345	-0.09639874	-0.0005679135	-0.09434391	0.06878968	0.0175253	-0.07983122
-0.1579378	-0.16005006	0.111100875	0.15579699	0.15977651	-0.15774041	-0.13520025	0.15396182	-0.13858959	-0.028277397	0.03042581	0.22366956	0.17214336	-0.15205666	-0.112069316	0.119225085
-0.12814118	-0.19909407	0.07606315	0.08721903	0.13464974	-0.15197687	-0.1581194	0.0952954	-0.124000765	-0.012384397	0.057180867	0.20051718	0.13471745	-0.20397064	-0.113612406	0.053989407
0.03457607	0.098423384	-0.059306223	-0.072448134	-0.08415396	0.0949308	0.09244354	-0.084535696	0.08960402	0.21727009	-0.17707178	-0.06335333	-0.11322298	0.082191415	0.106147744	-0.06295327
-0.15431502	-0.16065995	0.1421716	0.075943165	0.055835377	-0.14207497	-0.109372176	0.12666853	-0.08731521	-0.016973598	-0.028345186	0.11840575	0.13761677	-0.148839	-0.11703539	0.05091079
0.09847141	0.15892665	-0.14566118	-0.17400654	-0.1700423	0.14753404	0.1843298	-0.17310733	0.18146704	0.15096846	-0.16538742	-0.13949634	-0.11357969	0.1538883	0.14308853	-0.18466009
-0.20857258	-0.18760012	0.17386965	0.1766325	0.12570637	-0.12639454	-0.14274974	0.1221618	-0.2086668	-0.075795144	0.07281269	0.15963389	0.17918167	-0.1460343	-0.17035472	0.13975894
-0.08353537	-0.040741727	0.0077301	0.0012861241	-0.045172255	-0.048375227	-0.07990041	0.057914115	-0.04799652	0.07704125	-0.021636108	0.11454786	0.045064196	-0.06934032	-0.022143152	0.038597323
0.196332	0.18337074	-0.20119679	-0.2566833	-0.24618708	0.21822928	0.1783031	-0.2037391	0.19485766	0.20697479	-0.2907939	-0.19908313	-0.19279131	0.19230418	0.23708783	-0.216466
0.24602035	0.2665184	-0.25563556	-0.23811208	-0.24554446	0.17343284	0.22508611	-0.22118652	0.21715419	0.24559397	-0.29508346	-0.14884299	-0.19570626	0.2613923	0.25671545	-0.18378927
-0.22809173	-0.1784843	0.2001635	0.212276	0.18830629	-0.18736431	-0.20870368	0.21088803	-0.18305416	-0.1474318	0.16137725	0.23568906	0.1869787	-0.19027117	-0.16178982	0.14310542
-0.0393584	-0.056274787	0.017441006	-0.03006715	-0.038699575	-0.013592271	-0.012411399	0.0202948	0.00010166968	0.12953763	-0.017580705	0.024141217	-0.012010811	-0.011381519	-0.05397639	0.027619869
0.16400106	0.18788426	-0.17051992	-0.23820592	-0.17482841	0.16294746	0.16281939	-0.23190193	0.19041441	0.24393447	-0.20023417	-0.14930703	-0.17519817	0.16093192	0.18949276	-0.14971256
-0.30113766	-0.2860726	0.27239364	0.23918387	0.21080628	-0.26302075	-0.24602233	0.19007914	-0.2932659	-0.2193311	0.17079152	0.2940903	0.24277668	-0.22777638	-0.22121514	0.17561424
-0.3576587	-0.3197901	0.30705568	0.36660326	0.30993927	-0.2918683	-0.35396817	0.24204208	-0.33200192	-0.2903378	0.34590474	0.29897428	0.37053043	-0.36712778	-0.32257128	0.30325788
-0.23018357	-0.24071439	0.20302963	0.13284045	0.20192274	-0.14142416	-0.19427733	0.18581255	-0.16358186	-0.004435065	0.081386685	0.2195193	0.22069304	-0.23154463	-0.2116628	0.10016701
0.00088008423	0.017169354	-0.05738246	-0.092126615	-0.10996239	0.047184188	0.032333154	-0.05055755	0.056873642	0.06277604	-0.07899386	-0.035658427	-0.030748304	0.016942406	0.0051147835	-0.033070214
-0.0372565	-0.008129557	0.010015916	-0.053266905	-0.06453204	0.021947678	0.013283672	0.031087866	0.0065165367	0.13703908	-0.03283752	-0.0077476995	-0.033278607	0.01442789	-0.030359529	-0.04314725
0.17565686	0.14984348	-0.15300392	-0.122067794	-0.17988127	0.16778317	0.17876554	-0.15765835	0.19870842	0.21114169	-0.2289913	-0.09534865	-0.17544441	0.11511652	0.16102354	-0.14044742
0.28151065	0.3490531	-0.27364367	-0.35559973	-0.3129163	0.23736936	0.3018708	-0.29275852	0.30760816	0.35356656	-0.3638694	-0.33728555	-0.33732647	0.3388519	0.25252157	-0.26818338
0.23884158	0.2340891	-0.21646477	-0.20925361	-0.26382792	0.22129136	0.19644111	-0.25434995	0.24343699	0.273396	-0.27989927	-0.22800069	-0.24895553	0.2951658	0.2637694	-0.18696664
-0.2539542	-0.324585	0.23774892	0.31501937	0.3366426	-0.25468293	-0.3046128	0.19614731	-0.30520794	-0.18939663	0.25402358	0.31397447	0.27490723	-0.27658817	-0.2955454	0.22181532
-0.32445565	-0.23281202	0.29792204	0.28964755	0.2864326	-0.24567829	-0.27986974	0.26755995	-0.24969208	-0.2203358	0.20741022	0.2682556	0.30005518	-0.25620478	-0.19487457	0.24895641
-0.35640132	-0.34615564	0.35269225	0.34956262	0.382091	-0.28372815	-0.36544403	0.2876673	-0.3144354	-0.29081377	0.31415096	0.4088897	0.2911379	-0.40417936	-0.31952083	0.31077996
0.18882345	0.19797929	-0.14907652	-0.24592243	-0.18862529	0.21299013	0.18416542	-0.13694203	0.18624638	0.24343722	-0.22868167	-0.099052414	-0.19870336	0.19821395	0.2249077	-0.23469879
-0.24831022	-0.18648933	0.21459375	0.1563198	0.166362	-0.17375872	-0.2039468	0.19029157	-0.17170973	-0.06388969	0.13472445	0.2617556	0.22644478	-0.21602584	-0.23028223	0.19498742
-0.31983265	-0.38939553	0.36497456	0.36543435	0.38635433	-0.33800212	-0.32231918	0.26784584	-0.32214424	-0.27050868	0.34495378	0.41004086	0.30991206	-0.41597614	-0.27726066	0.31925842
0.08168355	0.097510055	-0.068897486	-0.13786267	-0.08341718	0.07964465	0.10986203	-0.10365382	0.1273496	0.15982053	-0.19013341	-0.122928016	-0.13892905	0.13513342	0.12052943	-0.06935983
-0.1853634	-0.2404682	0.191916	0.16258435	0.21693367	-0.23294105	-0.18972223	0.16548783	-0.25603035	-0.17742492	0.15222058	0.20141193	0.23580407	-0.25345248	-0.17504278	0.20622975
-0.2193124	-0.18470252	0.1333012	0.17092364	0.114483625	-0.13615952	-0.21950637	0.15728574	-0.19405782	-0.13485138	0.13801591	0.237561	0.19421837	-0.1673558	-0.1669167	0.153603
0.11181325	0.09210775	-0.103811316	-0.15522112	-0.16209355	0.1336349	0.05808233	-0.13674967	0.12276723	0.18007705	-0.17010345	-0.081709586	-0.14743385	0.072092995	0.13878332	-0.09426836
0.034480195	0.06951569	-0.080004685	-0.12623774	-0.07044353	0.04775226	0.04033077	-0.10095415	0.04107205	0.13541949	-0.06637029	0.01643446	-0.05615211	0.047030855	0.08028434	-0.07772752
0.27183658	0.22005066	-0.20842528	-0.21530208	-0.2855626	0.25363284	0.21641241	-0.26571578	0.25001025	0.30581433	-0.27904835	-0.26334694	-0.25477865	0.23174435	0.24398051	-0.24139826
-0.033881903	-0.037689064	0.041726507	0.02355178	-0.02507545	-0.04385329	-0.06587616	-0.042768538	-0.027580991	0.08699768	-0.028449912	0.038997892	-0.013523626	-0.051544797	-0.056520335	-0.0038699945
-0.2101626	-0.23839758	0.1818593	0.1977735	0.13601093	-0.16819733	-0.19418958	0.11261701	-0.18549758	-0.10294481	0.10057267	0.27466303	0.2173747	-0.2465316	-0.15280142	0.17972855
0.1329103	0.18443482	-0.15417197	-0.21122524	-0.25459856	0.18899086	0.22604214	-0.13317895	0.22877756	0.19426645	-0.22707589	-0.12324683	-0.21637478	0.16714562	0.21934465	-0.18294014
-0.018679641	0.030002648	-0.036961038	-0.05205805	-0.067790024	0.042809732	-0.029673733	-0.06822768	0.037571553	0.1595279	-0.08845817	0.0070559117	0.0023466211	-0.02450339	0.071372256	-0.050988797
-0.15933114	-0.16046113	0.10167423	0.110668086	0.037159402	-0.09206543	-0.15790404	0.06751295	-0.07215159	-0.042070903	-0.008140608	0.09646736	0.08387787	-0.119781904	-0.102497175	0.040258355
-0.24099652	-0.17598581	0.15022941	0.15070291	0.20505872	-0.17864195	-0.15624402	0.14261466	-0.19977242	-0.049985446	0.055196352	0.21080379	0.18342225	-0.24358171	-0.12812312	0.19294293
-0.013115332	0.012711817	-0.032953348	-0.027913058	0.0032558555	-0.011707567	0.020696953	0.015028862	-0.009057476	0.03784696	-0.11412065	0.046144016	0.018116046	0.03953576	-0.024434991	-0.06938216
0.37233993	0.3309087	-0.36450285	-0.4108818	-0.4009744	0.35287848	0.4034183	-0.29473636	0.33924693	0.32760027	-0.41674364	-0.32767025	-0.3623472	0.36752588	0.37007362	-0.36381325
